,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
10,P01AP02B,EX,,BB,RNG,0.0190062989185475,0.0004227279056218,0.008984041199755,0.0124694593738073,0.0227653093815342,0.0232504005631998,-0.0544833467879371,0.0265583619915121,-0.0146766769797225,0.0124609323404801,-0.0467743645099492,-0.0310105694250473,0.030970671545161,-0.0535190904935717,0.0615523186876337,-0.0353747353897435,0.016390822065427,0.0166711209114858,-0.0458168743293231,0.0481475192555238,0.0034739951482242,0.0743355983853265,0.0242402896785494,0.0400651612361098,0.046463622780839,0.0603944706734074,-0.1360722374027808,0.0374154028921623,0.0394064301142949,-0.0829037940942277,0.1424818756797796,0.1619985081073467,0.0843840817654329,0.10170902177263,0.1248688043389134,0.0997858981846394,0.0257513178783175,-0.0833830141556376,-0.058197224877322,0.0923058993033235,-0.051232692374642,0.0008376775262284,-0.0459211389026577,0.0314058078382475,-0.034885484332178,-0.0745802186456536,0.0756325240777483,0.0614439986779305,-0.0955230757689772,0.1829423284367971,0.1663180858002568,0.1085353518873918,0.1097172912601479,0.1424767836900674,0.133489938609118,-0.0069889480569261,-0.005150501966979,0.095971478116034,0.16352953808482,0.0345054238318041,0.1311840682362449,0.0928163649211694,0.0453959226936775,0.0685387767373729,-0.0134039952578474,0.0368406639236621,-0.0112397106770209,0.0574242311271804,-0.0056180484608094,-0.0485895670855042,-0.0501088665450508,-0.0991695938536721,-0.0137541580113097,-0.101041981857135,-0.0505300354208848,0.0093727605122073,-0.1452814230034213,-0.1164385895911901,-0.1205267432806133,-0.1127113692626898,-0.1020233628741813,-0.0316407907697565,-0.0548723534524618,-0.0410768701323718,-0.0380273767872768,0.0035873116069694,-0.0250091775391883,-0.0494048783876451,-0.0252660144754122,-0.011272455438733,-0.0854366368205792
11,P01AP02B,EX,,BT,RNG,-0.0604910346057945,-0.0164596328526567,-0.0424535071430384,0.0362602627274391,-0.0308124272190097,-0.0637106828866491,-0.0135737150200977,-0.0361076500173117,0.0089614698293819,0.0146259732043089,-0.0441367678295124,0.0434474440724857,0.053328270118787,-0.0003206449607467,-0.0148693912167032,0.0551299325891496,0.0156627432656089,-0.064126908612678,-0.027654477600637,0.0086624924270195,0.0368164250429012,-0.0042241071987326,-0.0348143814161826,-0.0764730070248188,0.0464364044584241,-0.1134129904727246,-0.025358868595251,-0.0296833597404089,-0.0590317701567627,0.0194581321094723,0.0306903115187012,0.0686268386800639,0.0031171655098774,0.0594164094152402,0.0984501502370451,0.0119959855726408,-0.0317876386682574,0.0110466393267241,0.037138474322104,0.0075798726771675,-0.0084392728739949,-0.01383227515755,0.0258863267043836,0.0095899395576038,-0.0264474425072739,-0.0096218299814873,0.0413982148293176,-0.0198975783386524,0.0239271957038917,0.0422309218321715,0.0316702529842373,0.0419761463062471,-0.0348142771699792,0.041228092495697,-0.0541539952631642,0.0073385046978288,-0.0272102596783575,0.0516384955911596,0.0463464523967059,0.0341565786142383,0.024614239393389,0.0815460767731438,0.0007327457335211,-0.020183465093893,0.0060287894383121,-0.0050370045411924,0.0469273013638198,0.0239155791656241,-0.028997958083549,-0.0336592170084186,0.00949369584158,-0.0130282134507172,0.0230856302078704,-0.0115919509082049,0.0052317747715469,-0.0347876509376371,-0.0455230821692287,-0.0337936995335987,-0.0100373195812778,-0.0431790384567663,0.0726957769960718,-0.0078690303605539,0.0067539494038098,-0.0293543123767385,0.0390567338390496,0.0657882922869877,-0.033954196326313,-0.0128747597430676,-0.0262145237059551,-0.0171070825755482,-0.0203689400966947
12,P01AP02B,EX,,DL,RNG,0.0372345699714164,-0.0395009687593033,0.000966270149553,-0.0190686894793001,0.0222138697324354,0.0390112529942649,-0.0678074398488661,0.079594197979447,0.0029157459376864,-0.0021742393519525,-0.0412914586375566,-0.035231684622675,0.0578727069390589,-0.0901399272244576,0.1082524663790416,-0.0703120263301457,0.0144004273978286,0.0053422509639103,-0.0573631960271812,0.1233537006729925,0.0206219035161571,0.1494806780529531,0.0539293928135312,0.0965622582969668,0.1215170116858587,0.1725837562124957,-0.2153397623936035,0.0933132684979313,0.060874337024227,-0.1486611731648372,0.2840661682055294,0.2053590508677716,0.1745154776574758,0.142866429265516,0.2423334099054752,0.2325011946363674,0.0617891289554042,-0.079547015774801,-0.0799656317358797,0.1224860632205873,-0.1215567496783558,-0.0288727205825894,-0.0558867734632024,0.0176178082161658,-0.0787649317824027,-0.1396751219811111,0.118059792765725,0.0751465777473765,-0.1456474160659002,0.3233404632733376,0.2253114208727863,0.166474653879031,0.1676757230680415,0.2793390466308155,0.2840974487697896,0.0157653951813701,-0.021959285390107,0.1446649599564587,0.1903720339699178,0.1017886684955324,0.1660549009249233,0.1535752649578102,0.1205257535040267,0.1206023457930361,-0.0761649073209169,0.0125388799573496,-0.0029898971614339,0.0644565712169577,-0.021373335253305,-0.0667548447505851,-0.0713146916115115,-0.121693582074656,-0.0639116489826183,-0.1442672426321438,-0.0767210397568098,0.0196927983341555,-0.1379358147713933,-0.2172586361676058,-0.1583086651861751,-0.2396910149190377,-0.2513687404497638,-0.0902268187676535,-0.0786965396868259,-0.0990019212037292,-0.1433351774834415,-0.010803351472752,-0.0739140172938638,-0.1304670754576732,-0.0650195366128929,-0.0783230752162536,-0.1651014100249257
13,P01AP02B,EX,,GM,RNG,-0.0112007647201652,-0.0530352562556964,0.0315294589616512,-0.018757344050295,-0.0110446394120435,0.0746724821590601,-0.0050857002698233,-0.0032461188759766,-0.0342496603030931,0.010512035067999,-0.0350722119908803,-0.025542484584547,0.0344683897483283,-0.0573595803729757,0.0363053442514145,0.0401622902903829,-0.0031504050348437,0.0054632846620316,-0.0067616765171968,0.0491358363906646,0.0032611343462479,0.0172214438621626,-0.004382580361386,0.0031360502840317,-0.0116975597533746,0.0047280357909755,0.0021551330572541,0.044441680908149,0.0599631962397251,-0.0363301906818265,-0.048531023493,-0.0070910566038917,-0.0385120702690306,0.0088511479313386,-0.0163418647093939,-0.017675924855934,0.0207719635513052,-0.0537929227601081,-0.0573893089798654,0.0378865693516514,-0.0589472521050157,0.0113866228378615,0.0128293155873738,0.013955133593833,0.0384719386903605,0.0519412530819371,0.0074421056542276,0.0061579408766574,-0.0304633899339445,0.0847040313848134,0.0621814539485928,0.0533275795493789,0.0245010110314712,-0.0185847027914265,-0.0142364371580183,-0.0948357553405836,0.0121872129204451,-0.0044390034156349,0.0402477210146,-0.0089649803351023,0.1109304165464876,-0.0147652197676879,0.0496463845921779,0.0354229524796667,-0.0035145725134916,0.0305773009322693,-0.0161877068456042,0.0107421942170473,-0.0020054653174408,-0.014178742352278,0.0400131807476542,-0.0006225135721599,0.0526775379156813,-0.0395881310626149,0.0030315645177726,-0.0585525922481716,0.0200276301571151,0.0285344126211084,0.0086443625314816,0.0038088371030103,-0.0434563624934556,-0.0362156566815405,-0.0003258165399345,-0.0473642390612982,-0.035928063864185,-0.018586316291421,0.0315666441024279,0.1091825904069328,-0.0029504497129189,-0.0412986828448058,0.0110660883215027
14,P01AP02B,EX,,GM2,RNG,0.0183438820804303,-0.0655355511444343,0.0167163099830973,0.0483077071332414,0.0552719823564228,-0.0202332985364933,0.0108181437292937,0.0864587579518282,-0.0282462424336945,-0.0263728940810745,0.0047327658053838,-0.0193153286787535,-0.0432837599875654,0.058300050526267,0.0015348492179515,0.0658971208727317,-0.0440989351238326,-0.0369700423340501,0.0222742585125283,-0.0798286736147486,-0.0198145741773763,-0.0551120436752291,-0.0007138975744695,-0.0143673351068049,0.0381736035332878,0.046761207857709,-0.0701655035613206,0.0132261863461383,-0.005938231554937,0.0221487165986852,0.0158488421646062,0.0693483657848106,0.0151569494955472,-0.0084803711681965,0.0546621879917708,-0.0099686964370281,-0.0201809177948814,0.0812277505421979,0.1449922832472552,-0.0852896191872189,-0.1235087685237161,-0.0092741235476396,-0.0500995394612084,-0.0785694452954573,-0.0456999493624128,0.0424881264749714,0.0327707123747952,-0.008726490824576,0.0646525007070693,-0.0726485931169732,-0.061008702666572,-0.0600000218193442,-0.0415130423087285,0.0587420419417316,-0.0261738023471734,-0.113177210798303,0.0016780346112836,0.0217162481217892,0.0537809136310876,0.0380426164664035,0.0511877790426158,0.0473728232799476,0.043336964219334,-0.0220465987501264,-0.0045575502695526,-0.0153087603080493,0.0251275684879717,0.0279165255881135,-0.0574293897633061,0.0227124204671792,0.0197033694930507,-0.0108232651372432,-0.0718603186471401,0.0175836397216394,-0.0043379592057227,-0.0616509118511331,0.0100206319129228,0.0117626013006531,0.0201577528653677,0.0650824504072204,-0.0122110673222172,0.0196717536309556,0.0572259227535334,-0.0542767003387422,-0.041376930110994,-0.0243732986452191,0.0169180891459673,0.0401459635082394,0.0486821025330127,0.0053346291546615,0.0492860379480276
15,P01AP02B,EX,,TH,RNG,0.0200467716833009,0.0178378542422524,-0.0327269290550956,0.0226040008346442,-0.0350922270296157,-0.058857817494986,0.0456185702797784,-0.0536146345814647,-0.0139897175844935,-0.0166664951376888,-0.006801229996293,-0.0573133039811486,-0.0183016496883852,0.0520821971378027,0.0198659903380423,0.0284326330234339,0.0175602344975403,0.0079902363689325,0.0113488546239308,-0.1284229266368659,-0.0639204984279688,-0.0501840349423976,-0.0265457492315502,-0.019945815863781,-0.031695976038347,-0.0146585683088778,-0.0206825602159586,0.0320508943448243,0.0148426149236907,-0.0262114708126975,0.0025954406458012,0.1398414631462865,-0.0060067000864878,0.0762964319540408,0.0318880068178275,0.0042894314937072,-0.0748202407425968,-0.015946628554517,0.0499517090517209,-0.0198884303536883,0.0978559029757023,0.1070811754899407,0.0370285617564857,0.0612605435553358,0.1221044291353966,0.0688440275423991,-0.0047410221088715,-0.0085311957066249,-0.0024589823782925,-0.0248135424154619,0.1084513793087589,-0.0249147435815663,0.0740386115176481,0.0206440574148709,0.0025110993497396,0.0537493387914005,-0.0610519868698051,0.054120068915192,0.1024671714677105,-0.0026203869137106,0.0296609275234974,0.0627698237964501,0.0137774109582948,-0.0642083433951624,0.1052220867481823,0.0906045892211103,0.0331732502880601,0.0128390090054967,0.0732403003389886,0.0309332222687726,-0.0920080340255822,-0.087062187567138,-0.0315141558311119,-0.0418863798866387,-0.0971048168791733,-0.0447281084087349,-0.2458381251821367,-0.0068627902286858,-0.1808096382991992,-0.1015121410207847,-0.0337836737201163,0.004761198719988,-0.0682690571709876,-0.0314688214666274,0.0051707110575713,0.0137945067908214,0.1223391916829774,0.0918949409595798,0.0029864659427238,0.0467905395077528,-0.0685732279784013
16,P01BP02A,EX,,AL1,RNG,0.1119997750291922,0.0651004168193678,-0.089595705015881,0.0321932756791074,-0.0693705994948637,-0.0811847069143326,0.0257410278147598,0.0712621687206527,0.012416018391489,-0.0643484237622584,-0.0151761912242459,-0.1268185092867005,-0.1276591712914528,-0.1587981043658893,0.0459034897643351,-0.1670183154766403,-0.1458558007930462,-0.0750660474528342,0.088629188443408,0.0664090336195955,0.0932043712113178,0.0705047560277072,0.0668445928643335,-0.0026885875261939,0.0094401243945109,-0.009716570694999,0.0259981046677269,0.0033389910655804,-0.0107891166930177,-0.0350355570402321,0.0062798109910061,0.0231651734322537,-0.0172708030279423,-0.0617353047363453,-0.0415829402299478,-0.0215315826018906,0.0022233927819869,0.0941114856229702,0.1115436280765356,-0.0630116981738247,-0.1014485252791031,-0.038753929330362,0.059524588233388,-0.0206302713136872,0.0959238305752503,0.1097942047863271,0.0370380469181463,0.010912784713638,-0.0627168936009675,-0.0369298614962445,-0.0194310219140983,-0.0480759054652585,-0.0829565571287776,0.0052377309754397,-0.0185747208953048,0.0464470215488389,-0.0102423066021742,-0.0077513733242197,-0.0457980122968104,0.0375267552107866,-0.0184559675416964,0.0504928384418963,0.0641327416321914,-0.081044188988678,-0.1047758920936433,-0.0211269068311975,0.0762859135492916,-0.028219202421987,0.1172897698665955,0.1332519536592842,0.0376455822489991,0.0008372064206066,-0.0448716825582767,0.003352664048923,-0.1310251965956793,-0.1002977020040599,0.0536468671274259,0.0753216647186416,0.0276711379698638,0.0382526200362402,0.0228059650874548,0.0172603852302296,0.0796624117823032,-0.006469516948938,-0.0162236041069211,0.0764939445329832,0.0909656744255758,0.0615282586767002,0.0671163197682425,0.0318416967037203,-0.0236066208608417
17,P01BP02A,EX,,AL2,RNG,-0.0691456001503779,-0.0231576824393855,0.0177448518176041,0.0083750423821554,0.0643901719097412,0.0469420692790586,-0.0764008181072385,-0.0947507711053961,0.0596255943120893,0.019803204390732,0.004650366424077,0.0037039901637489,0.0691280876141387,-0.1392976001094234,0.1346671394964178,-0.0681616000749275,-0.1025830384313475,-0.0089934724447082,0.0471287594463658,0.0172132676454392,-0.0465093052646725,0.2978680516979601,-0.0981555014535905,-0.0829504619290514,0.111632218007198,0.0047622776601142,0.0951974353191531,0.0805799140076358,0.0595144055738709,0.0214832826806515,-0.1841185248597663,-0.0344792402015087,0.0001101946584716,-0.007200372085646,-0.1149083002101233,-0.0920190881023929,-0.0143750210269922,-0.0611396376969423,-0.1369832672993412,0.0216983476127093,0.112117155487591,-0.0039555605455255,0.0347387699765354,0.015287951770264,0.035558216001686,-0.0611722257870386,0.0089718235650306,0.0277711261976169,-0.0529510508406904,-0.0964892649449693,0.1885994946099232,-0.0127325079919651,0.1318875053980672,0.101134892137538,0.0871900594498421,-0.1066964597040625,0.1202495168401406,0.1144418215706933,0.0808961341196519,0.0634312999704108,0.0935335408455104,-0.0051902137011366,-0.0106224468521977,0.0525702301549998,0.0835019479417491,0.0195393486188647,0.108652432233577,0.0231022252083663,0.0502016516743828,0.0263868363694952,-0.1885897619593111,-0.124092751032464,0.0733299173688521,-0.1219417995619819,-0.0703427239759216,0.028879736401294,-0.1029168226159976,0.0238635772181454,-0.0738063130292464,-0.1029588474723215,-0.0527403157256979,-0.0307093070787557,-0.1432016845514075,-0.0490250793862434,-0.0753595813674118,-0.047820213984383,-0.0091933580163099,-0.0942923519844665,0.0638621014858853,0.0513997362651158,-0.0736327556470003
18,P01BP02A,EX,,BB,RNG,0.0057241225495998,0.0772578404832352,0.0992657900118973,0.0436958760619077,0.1012783188930641,0.1162690866485229,-0.1218776004838046,-0.0861083508985189,-0.0592174878376813,0.109580222222887,-0.0766936977412834,0.0847168984828984,0.1082597143412013,-0.0369436580719198,-0.0368211054291248,-0.00990670205778,-0.0493898329805752,-0.0411549729843335,0.0543995199071027,0.0352401616693055,0.0162019982598,-0.0439712562525392,0.0367503935367176,-0.037026131497005,-0.031978914620519,0.0561531149443005,0.006148555120353,0.0548179146549609,0.0622902605687909,-0.0660690242216784,-0.0468903849699259,-0.0117661046579453,0.0692110472273234,-0.0292211434994208,0.0607187638116892,0.068146371982486,-0.0117404478521308,-0.0762384470472111,-0.0919247979840502,0.1009644776341519,0.0515974901999379,0.0281188624494257,-0.0955716910213766,0.0481743224995765,-0.0857231466624366,-0.0978610511399203,0.0653065008826229,0.0749691046651593,-0.0866923742555934,-0.0516146196983959,-0.0269775566259289,0.0817239986016302,-0.0440405821733896,0.0753962988714302,0.0863451381227885,-0.1340724381454187,0.1449788603481791,0.1000759629078835,0.0635457539113777,-0.1265653072398086,0.0883426083548057,-0.1192053382118852,-0.1360587141182778,0.1169571122963988,0.062862226364519,0.027705918322852,-0.1091437370406863,0.0601267099712636,-0.0921408877520745,-0.1087255869807136,-0.1143335843007787,-0.0607161859837427,0.1390153187486356,-0.0862852400627062,0.1219648547455728,0.1365848174271763,0.0579637836323451,-0.0892404492445582,0.0708258485540788,-0.0826929783876402,-0.0926082356928942,-0.1383856180187163,0.089588628099536,-0.1246904592509647,-0.1475993216773728,0.0648103214251799,-0.0946360675961894,-0.1155164907623943,0.0155220302906729,0.0118794543112176,-0.0951809010252914
19,P01BP02A,EX,,BT,RNG,-0.0141800843521086,0.011499105021788,-0.0292657099758123,0.0299763924829397,0.025635396501842,0.0205464574627104,0.0141823578283258,-0.015661731217346,-0.0496595560135328,-0.0225679874109949,-0.0353544534805454,0.0354006988777475,0.0380478567592404,0.0436004688231703,-0.0340048850704046,0.0219062442008207,0.0084008702457686,-0.01830266369352,-0.0139393936142068,0.0301076440987431,-0.0397118793073346,-0.0747472525371713,0.0079291647709954,0.1029693194213899,0.0062227979024356,0.0347863404110688,0.0157865983233155,-0.0161553023083099,-0.042342949361946,0.008065426545319,-0.0269194234325612,0.0134789190431156,0.0092464145129427,-0.0038654303222418,0.0118818504030655,0.0030841109999243,-0.0033142303526309,0.0009142275159836,-0.0585754997915121,0.0188571303539307,-0.0036783509430706,0.0564482160590225,0.0124687912515588,0.0333085758357831,0.0338105158300025,-0.0131427344344258,0.0143833153836509,0.0517751536615449,-0.0053572952751085,-0.0553937618875859,-0.0013465494501883,0.0708358877501821,-0.0172395656236433,-0.0309551581689189,0.0331401612746423,-0.0425265187728301,-0.0358970099864947,0.0224844507961803,0.0268644172186627,0.0003035243322749,0.0408672530012496,0.0120105829697871,-0.0152045219798059,0.0412604521244574,0.0215483337089577,0.0638925008834979,-0.0729433296427697,-0.0124309187623644,0.0094095372747843,-0.0719514214457448,-0.0057420083080506,-0.0578476605269061,0.0848519500592538,-0.03925004290709,-0.033253711312689,0.0488377702509627,0.012493656913751,-0.0738206694818539,0.0354198758832368,0.046714029236246,-0.0292136664995629,-0.0371458582711771,0.0306623394030594,-0.0380538219321658,-0.0691201553969471,0.0187756554448832,-0.0098911433909029,-0.002944295130986,0.0010623384137089,0.0110453648257144,-0.0121485368376122
20,P01BP02A,EX,,DL,RNG,0.0095961606645141,0.1489824070161432,0.1775404009819529,0.0852239826449777,0.1789014642527415,0.1861243767876025,-0.1893264289145954,-0.1678098194609995,-0.1139658283717701,0.1715948166420743,-0.1394032731138456,0.1224205838192649,0.162162224211935,-0.0958105186208897,-0.1008649910600483,-0.0521586822869067,-0.1102315071660473,-0.0904071131475046,0.1166835666091541,0.0938602111538053,0.0862569505339403,-0.1011118918504514,0.1037086098708754,-0.0850400391291999,-0.0765135641321687,0.0550482788333902,-0.0001987039101291,0.0724289628070552,0.0614642463875103,-0.0749873157321886,-0.0562940547785788,-0.007738610791353,0.0546795878878731,-0.029711873404045,0.048339992851615,0.0506046368728777,-0.0408589194987977,-0.1228885048391126,-0.1219124268453167,0.132631608095793,0.0996356350432848,0.0680994422338098,-0.11553172308098,0.0857239246278195,-0.0926656565550069,-0.1149054087275205,0.1116998684943979,0.1026171818696889,-0.12061498443205,-0.0936820497349448,-0.068835106492698,0.1010773033567789,-0.0830721736921014,0.0900525956318233,0.1036367980290746,-0.1893265501245983,0.2008720167084609,0.1744891479917261,0.1330356863317565,-0.1746443264410561,0.1502430343620538,-0.1381525306232879,-0.1766824908052165,0.1522683118507881,0.1104321566226433,0.0539175777302865,-0.1396943459346907,0.0988001938057872,-0.1040126910995225,-0.1342149920236006,-0.1894473639579852,-0.1262870393076714,0.1854827592482267,-0.1449790565241502,0.1495450401348899,0.1832097402024967,0.1226944358199111,-0.1294171410055017,0.1285677961791501,-0.1196970188795883,-0.1318818290255068,-0.1918413269839106,0.1488304887402506,-0.1423949413364942,-0.1878147701123335,0.1120976703351763,-0.1132069596053524,-0.1449800122712793,0.0618131070485406,0.0573436500349812,-0.1096907153966904
21,P01BP02A,EX,,GM,RNG,0.0545447759198357,-0.0109466856818936,-0.0762366549232299,0.0005323353402335,-0.0488360674469979,0.0176225014080273,-0.0431602589146567,0.0698079678588964,0.0459608369935825,-0.036213139708708,0.018675495762368,0.0406308015444655,-0.0545138839104857,0.00338846034294,-0.0273356542577583,-0.01459470219968,-0.0357158484071901,-0.0185469526988766,0.0088070996931403,0.0351428613465841,0.0123261884525195,-0.0070845122676389,0.0058376196004014,0.0737047957339235,-0.0129125906339278,-0.0313884125437714,-0.0186941344286018,-0.0494329272832094,-0.05585777514345,0.0657095480551214,0.0087861285186547,0.001737363204408,0.020730045762787,0.0332934049184748,0.0109757798899573,0.0428346996648034,0.046313445181404,0.0348917502329666,-0.0322894254607318,-0.0446864837495946,0.0007650343078326,0.0148546389380941,0.0356593968227646,0.0124016101268703,-0.0065820457021213,0.0132363574041681,0.0131978259782506,0.0352127515846947,-0.0516713432067123,-0.0349551820264875,0.0229624404077109,-0.0462135236619755,0.0206114489394734,0.0170944810376192,-0.0125679026820553,-0.014261147099041,-0.0016469932200547,-0.0005637914917308,-0.0165298755868566,-0.0531120142279012,-0.0486360137477794,0.0257776844554698,0.0358967112456591,0.00210997594122,0.0237840809909969,0.0508931313493521,0.0389074857711264,-0.0259860006697857,-0.0498676177753425,0.0176810910264619,-0.025562096079524,0.0199477597039097,-0.009673723597578,0.0068480627429434,-0.0209815183129015,-0.0366171545786999,-0.0164461919988876,0.0211889708119341,-0.0191409132829676,-0.0097672468863963,-0.0365464095375841,0.0018807787681647,-0.0139542403288799,-0.0148758524754505,-0.0343660954429349,-0.0516139690450348,0.0105796087553568,0.0230510510534506,0.0074466260892242,-0.044926609747137,0.0247627224467634
22,P01BP02A,EX,,GM2,RNG,-0.0666558103077571,-0.036970687856176,0.0102745886253807,-0.0160773718089957,-0.1097157440100335,-0.0706163241305788,-0.0065779849431236,0.0855977165361841,-0.0108549535814651,0.0623902236800947,-0.0294717518934107,0.0548917553819738,0.0635432265120829,0.0269924935680817,0.0780430166128672,-0.0240331809042848,0.0365966657292918,0.0547126847885293,-0.0238089541039748,-0.0015582728835289,-0.012549661010964,0.0185699566484307,-0.0722911117272897,0.0151420314681886,-0.0223314633739318,0.0426229126823128,-0.0306974320695379,0.0935966442741532,0.0772818523816422,-0.0814872133365887,-0.1265174468235808,-0.0854161274489084,-0.0044643148565531,0.0208762238458229,0.1500582297231141,0.0227625387150131,-0.0839286686143806,-0.0305986840223666,0.0642055021262387,0.0616044209863936,-0.0211021059261097,-0.0025573353684869,0.0233112590688236,-0.0955597078853608,0.0349069282996562,0.0005834813289975,-0.0833257462630477,-0.0616829849811629,-0.0191243750760151,0.0943383284324734,0.0394699223486762,-0.0136687233862802,0.0854432033747267,-0.0845770237284725,0.0558795315327538,0.079913646267832,-0.0254589380751761,0.0556658051172898,0.0304014260858013,-0.0201162611949511,0.001259138172,-0.0575791323239773,-0.1170619341371947,0.0053922359964403,0.0056500101598879,0.0538787038412485,0.0214296541320518,-0.0067103156317706,-0.0318755131144682,-0.0248406753185229,-0.033355142339009,0.0235882000435637,-0.0428940284308232,0.0120674908507855,-0.0441188718413532,-0.132320429483114,-0.0022783310287906,-0.0362163243766417,0.0001798018620281,0.0187412701049726,-0.0253992648669224,0.0376062868641922,-0.0481497816777787,-0.1110438103724532,-0.0029397531179794,0.0109637896489263,-0.0205555071653451,0.0686924577724059,-0.0391340406914887,0.0084853790567317,0.0596112830174929
23,P01BP02A,EX,,TH,RNG,0.032766914504725,-0.0848323798393727,-0.0434865112697191,-0.1003531473481293,-0.0554641680394669,-0.0148075630195818,0.0337118624728779,0.0694897407940498,0.1111117967408687,-0.0051828876041223,0.0892870865860972,0.0125012605607416,-0.0027208017863154,-0.0215468902277068,-0.0334955533836755,0.0022719708068164,-0.0323239569553199,-0.046714761187049,0.0292661990562358,0.0260097327630202,-0.0563691849814367,-0.0145455673481815,-0.030177390493808,-0.0339390993237097,-0.0182958037482511,-0.0417338145427059,-0.0967503409279315,-0.0563814295143218,-0.0119088815444906,0.0366793648693843,0.0756103538222646,0.1231811509453779,0.0029073829308561,0.0862269555026871,0.0153482852508399,0.010314761424778,0.1225294648991413,0.0712105635411266,0.0356950188648486,-0.0369915463422412,-0.0908558576900487,-0.1726005218871323,0.0095730915451326,-0.1258958622956856,-0.0396069172804928,-0.0026359156010588,-0.0483463593995093,-0.0146309877030189,0.0228810707759716,0.0677224929571137,0.1449080439808757,-0.001240266911539,0.1037272516228441,0.0377024558096771,0.016189403497759,0.0094939362402828,-0.0123301502742138,-0.0774306615472284,-0.1535768187542325,-0.0083861039804024,-0.099157350216861,-0.0609768966981761,-0.0222163550789581,-0.0313102146205227,-0.0912569150313113,-0.1501890167427302,0.0119544246444296,-0.1118569607986885,-0.0337467853939469,0.005210698080598,0.0227841867204431,0.0919062566511982,0.0399377959084304,0.0527156296690853,0.0852422640082509,0.0386612538716583,-0.113995962951014,0.0316024015050787,-0.0966607433173622,-0.005491324651703,0.0235147669186311,-0.0122314719557534,-0.0812249999566824,-0.0532035466089636,-0.02126549990618,-0.1082966163410996,-0.0259764871699743,-0.0002879576479337,-0.0725096609188264,-0.0485130404833895,-0.0091128704017976
