,Participantes,Condicion,Grupo,Banda,Tipo,Fp1_A-F3_B,Fp1_A-C3_B,Fp1_A-O1_B,Fp1_A-F7_B,Fp1_A-T3_B,Fp1_A-T5_B,Fp1_A-Fp2_B,Fp1_A-F4_B,Fp1_A-C4_B,Fp1_A-O2_B,Fp1_A-F8_B,Fp1_A-T4_B,Fp1_A-T6_B,F3_A-C3_B,F3_A-O1_B,F3_A-F7_B,F3_A-T3_B,F3_A-T5_B,F3_A-Fp2_B,F3_A-F4_B,F3_A-C4_B,F3_A-O2_B,F3_A-F8_B,F3_A-T4_B,F3_A-T6_B,C3_A-O1_B,C3_A-F7_B,C3_A-T3_B,C3_A-T5_B,C3_A-Fp2_B,C3_A-F4_B,C3_A-C4_B,C3_A-O2_B,C3_A-F8_B,C3_A-T4_B,C3_A-T6_B,O1_A-F7_B,O1_A-T3_B,O1_A-T5_B,O1_A-Fp2_B,O1_A-F4_B,O1_A-C4_B,O1_A-O2_B,O1_A-F8_B,O1_A-T4_B,O1_A-T6_B,F7_A-T3_B,F7_A-T5_B,F7_A-Fp2_B,F7_A-F4_B,F7_A-C4_B,F7_A-O2_B,F7_A-F8_B,F7_A-T4_B,F7_A-T6_B,T3_A-T5_B,T3_A-Fp2_B,T3_A-F4_B,T3_A-C4_B,T3_A-O2_B,T3_A-F8_B,T3_A-T4_B,T3_A-T6_B,T5_A-Fp2_B,T5_A-F4_B,T5_A-C4_B,T5_A-O2_B,T5_A-F8_B,T5_A-T4_B,T5_A-T6_B,Fp2_A-F4_B,Fp2_A-C4_B,Fp2_A-O2_B,Fp2_A-F8_B,Fp2_A-T4_B,Fp2_A-T6_B,F4_A-C4_B,F4_A-O2_B,F4_A-F8_B,F4_A-T4_B,F4_A-T6_B,C4_A-O2_B,C4_A-F8_B,C4_A-T4_B,C4_A-T6_B,O2_A-F8_B,O2_A-T4_B,O2_A-T6_B,F8_A-T4_B,F8_A-T6_B,T4_A-T6_B
10,P01AP02B,OA,,BB,RNG,-0.0381564368307192,0.0636605915286108,0.0222112796058886,-0.1012568191370784,0.0593514300072021,0.0328354475343873,0.0349865130623907,0.0023080438118395,-0.0722638496591424,0.0480305024471324,0.1429525166724028,-0.0243179026436887,0.0002398373377566,-0.0030646967648676,-0.1090268314626828,0.2014794364445667,-0.1376677646757491,-0.1162388736210805,0.1153013272747038,-0.0367926144721425,-0.0275820542902008,-0.1380963188814956,0.0357322670072096,-0.1027279168972518,-0.0962471987813453,-0.1172271500789245,0.1315369605218167,-0.0677351752989043,-0.1010333123798783,0.119693139391513,0.0039493033192276,-0.0356755074930686,-0.1247056135804442,-0.0246685292234301,-0.0641222996031289,-0.0744281920946297,0.1426341253854397,-0.0740236102864411,-0.0965743250132697,0.0924856904948752,-0.0224469563008826,-0.0477346530261604,-0.1092172232251414,0.0330741821958204,-0.0504110742700221,-0.0316192250105396,-0.084594922058053,-0.0470517411279106,0.1375003674244678,0.1144774111159287,0.0171249912886262,0.0516749566079037,0.1950298495044861,0.0485900672093642,0.0768191633006454,-0.0659081421113361,0.0685343551303087,0.0782828875190061,-0.0496601457619967,-0.019713827801858,0.0165118842895144,0.018734635767233,0.0045424138746471,0.0839332601913338,0.0280083314956489,-0.0472242884278041,-0.0644924127247717,0.0223666151871705,-0.0299131151112831,-0.0110405053948643,-0.0381033528932159,0.0491185372706594,0.127232440639913,0.0605620860797798,-0.0277592731903848,0.0447078660381937,0.1133436822535577,-0.0250654247309098,-0.0231388466449172,-0.034302623630627,-0.0806876386914961,0.0439430985512315,-0.1252745387503564,0.0274656660058816,-0.0017089300678639,-0.1609611292441646,-0.0016776238835063,-0.0396290683166437,0.0157261690993644,0.0359016465388358,-0.064537655133748
11,P01AP02B,OA,,BT,RNG,0.0015531445805511,0.0796631917673651,-0.0186835408996742,0.0625656612091812,0.0598873927633501,0.1240973575587683,0.0811725725033614,-0.0231210839277959,-0.0501605496391921,-0.0620305867026658,0.0140248536730389,-0.0613575116347856,-0.1384380657854845,0.0408740452304745,-0.1392726105489384,0.0150075207938332,-0.044294346684802,-0.0338288340087146,0.1554746294749436,0.0416012185710132,0.0675090125087687,0.0696444734747911,0.0388463101769054,-0.0326962469218122,0.0130082467898095,-0.1029057993778031,0.0678060134453021,-0.0832111095535428,-0.100250388765475,0.1844518176581977,0.0809238844856166,0.0178735306927697,-0.0366022863956571,0.0983756409478257,-0.0623599193888712,-0.0138902361086567,0.0065777089190015,-0.066205843009236,-0.112571258786995,-0.0645555753046995,0.064334618170416,0.0518931428087805,0.0758734392407295,0.0575910280620594,-0.0313296298549567,0.1249254962380001,0.0151127455373333,-0.0724010542715441,0.1498478577494164,0.1235888967588803,0.008150314618154,0.047493397228619,-0.0062381428452704,0.0094799790349976,-0.093864781008585,-0.0655481127738181,0.1009566040595028,0.1952976791948752,0.0497322040868635,0.1043874233731217,0.0200876725636918,-0.0373312549985723,0.0399862187038622,-0.1094567232440902,0.0343478158677429,0.015492437992374,0.0937551755405238,0.0536275849805049,-0.0513335656078186,0.077932545692398,-0.0784269754239719,-0.0350779706773472,0.0036665942858535,-0.0228521517448969,-0.0036453466339496,-0.0058412034423074,0.030061576526951,-0.1127456483707622,0.0596504902838645,0.0608536614728693,-0.0309043842858314,-0.0464834720893346,-0.1157916932576824,0.1138475359996344,0.0154169413685724,-0.0150012207959205,-0.0151895441143893,0.0897999373557674,0.0335285975980348,0.0389196015522749,-0.029930063536647
12,P01AP02B,OA,,DL,RNG,-0.0427339153917297,0.1240270768102133,0.0546276672638839,-0.1483472609884354,0.0574038628829007,0.0519711806543064,0.0345137196900511,0.0681336125059128,-0.134745989249009,0.1371095379940039,0.1859117370702141,-0.1075254809509021,0.0786108183251766,0.0567651692986862,-0.2450170884910906,0.2669234071153895,-0.1535558626326228,-0.2798102688195095,0.0805109328345774,-0.0339687449504379,-0.0803565039275959,-0.214320476658431,-0.0363055875559726,-0.2560224370665392,-0.2371427149850359,-0.4286231741370515,0.1708328191030094,-0.086319321398165,-0.2986931202910368,0.1309181912117104,-0.004569098345651,-0.0683848924148715,-0.2913481027531628,-0.0566057941479121,-0.133845806291217,-0.1714751936177195,0.1870439165977474,-0.0901592506924361,-0.2320203299202495,0.1670089385246138,0.0114434369420535,-0.0714529996018089,-0.2408568576245228,0.0333825615180277,-0.2067627210061898,-0.0956934978853643,-0.205063280271814,-0.1953594547227728,0.296954413008976,0.2110859018160653,-0.0199363629471639,0.0086955642947057,0.320502026169921,-0.0460008689010795,0.0754051564854651,-0.0745766830405734,0.0118225113252098,0.1092158352584615,-0.0954443297247158,-0.1301852175059565,0.006367961758824,0.0088244016784217,-0.1061946384595972,0.1129414005968664,0.0857585392730417,-0.055180317989974,-0.1495662530832243,0.0061317360668291,-0.1480287059888555,-0.0608092326041224,-0.0245074332473469,0.0859333869515629,0.2890019217376881,0.0945230556324862,0.0031363608675399,0.175886465753821,0.1903345418024845,0.0588796786082616,-0.2273584893891314,-0.0772550609152711,-0.0810778986491201,0.0471349661986163,-0.2038033852929281,0.066038923650189,-0.0159125459842579,-0.2476011880468917,-0.0005124034106046,-0.0837907671147518,0.0484679835902597,0.0203024485768213,-0.2765260320679179
13,P01AP02B,OA,,GM,RNG,0.0169715397270994,0.1088975214612892,-0.0326992697116901,0.0166027333063504,-0.0772946833778184,-0.0417286270596007,0.0861119501793162,0.0290817111249318,0.12362043520248,-0.0344406117014064,0.1041799874981415,0.0619535864380523,-0.0920381910550642,0.0916170910190148,-0.0564918585994422,0.0283859009831438,-0.015391222573099,-0.1110310767688656,0.0515318009774762,0.0283356235058557,0.0831167647855875,0.0176261728861823,0.0823678046554406,0.0061408936569358,-0.0388146231876814,0.1245872460217625,0.041036014302729,0.0489051439319459,0.1241681935190524,-0.010124950649798,-0.0187378673171435,-0.038705562265712,-0.0995171732265185,-0.0907856314931892,-0.0232394991309944,-0.1207123130922978,-0.0012453309354652,-0.0076727757487082,0.0354243421616187,-0.0369333507105274,0.0440908293179493,0.0056867193040101,-0.0234614088853907,0.0090859109914773,-0.0778682548145516,0.0006298868065336,-0.0226038180397281,-0.068881371598606,0.0419525043043386,0.1110549049414235,0.0751791496171221,0.0638701703165954,0.0690999290729365,0.0466214894126828,-0.0542759091361499,-0.092077637065541,0.082846376396589,0.1164658087523428,0.0385476588059717,0.0641197759922015,0.0293190159151673,0.004019373671777,0.0472542964231612,0.0404201440115747,-0.0285400111812008,-0.0744768460833399,-0.0566890150149084,0.0342015130042532,-0.038211044374645,0.0511112049719374,-0.0161003827854136,-0.0194394207802252,0.1332219446010824,0.0234432205935735,-0.0628350376911749,0.0532982061320968,0.0333994985884763,0.0639963582855438,0.093340993625849,0.0384461238639835,-0.0568914091973626,0.036602432634674,-0.0678308881372288,0.031799478624103,0.0376322175567297,-0.0307568209798845,-0.0814987005369944,0.061226614292488,0.0865687006148301,0.0335459195409741,0.0836076059043937
14,P01AP02B,OA,,GM2,RNG,0.0414635635786156,0.0224269152031157,0.1396617570981641,-0.0597940278522611,0.0441318528414716,0.0650629730366675,-0.0452456550587569,-0.1103013109115862,-0.0777230211352706,-0.1637429184601321,0.1295961280100487,0.1915430539508094,-0.2320947211431793,0.0717998079319695,-0.0117957106419344,-0.1138017379770087,0.0242277086250207,0.0815856603949775,-0.0845933465047782,-0.0051336588993755,0.0469664258465004,0.0015872639856817,0.03025312958676,0.0898348491652985,-0.1324606297859248,0.012858478064705,0.1208897754085246,0.2022352505346061,0.1214363417440913,-0.0919400418757577,-0.0313599771562835,-0.1351575549690164,-0.0497608025609318,-0.0589434508399422,0.0200181861436174,-0.1051213885090331,-0.1770164345765448,0.0236609298177793,-0.0500859670371169,0.0094532132004981,0.0837712586315162,0.0655322647228108,0.1348296116410456,-0.0893549531393102,0.0882090157319571,-0.0716666207680367,-0.0644340102781343,-0.0403397968147352,0.0707746891977471,-0.1062965462472333,0.0138066437896489,-0.0325547317332405,-0.0537813911715893,0.0479767664192118,0.1216878597835876,-0.0413289087355895,-0.0640552356395414,-0.0339034582598169,-0.1097054292451816,0.066496198362179,-0.1321979996963277,0.0728251641194842,-0.0250148233118262,0.1487908137156051,-0.0296719699993207,0.0852189433004006,-0.010915417893706,0.0226207910566205,-0.1052156532614882,0.0805674585867713,-0.0045284759161096,-0.0971047152043484,-0.0175034332769644,-0.0385503715534729,-0.1360211875658819,0.2161819999819867,0.1685106924131741,-0.0855560788988045,0.0819851731721941,0.0579943746186597,-0.1548112939845475,-0.0353530900860311,-0.0530813103522116,-0.0603363299190533,0.1013726750306092,0.074602723208593,-0.0575057545933578,-0.0112302565458962,0.0709948772751801,0.1001984540653025,0.0002991937116317
15,P01AP02B,OA,,TH,RNG,-0.1281815330056323,-0.0440435337598791,-0.0208224115496786,0.0699299025107799,0.0047316314321582,0.0639775129121864,-0.0018362572952445,0.0450713092232386,-0.0075120974871054,-0.0132507417803721,0.0157020530079041,0.0238014047752899,0.1099409886645931,0.0040061096612572,-0.0613162817300851,0.0319695444789453,-0.1122025259761937,-0.0667286119937901,0.1317761734245566,0.1119985457296724,0.0470167372073427,-0.1532311844861687,0.0751950100141394,-0.0566875669168458,-0.0388364259189769,0.0915856468670995,-0.0871726163446137,0.0534603045881913,0.0099765698504417,0.0169545105501459,0.2883254456560434,-0.0567351800024689,0.0711155561238715,-0.1406935756854715,-0.0604500958019817,-0.0389508679246158,-0.1010984249962832,0.1716953161647095,0.0406249932553843,0.0226915929168717,-0.0725271260174168,-0.1472417936891449,0.0277309226587083,-0.0903472957580559,-0.0555208888844251,-0.1578435631058255,0.2023209858829052,0.2480004669645536,-0.310721913526171,0.005987517774723,0.0945263698276075,0.257955887130559,0.0004922828827861,0.2853323490532021,0.3036211565150826,-0.0460321326029807,0.0652619274077179,0.1096577315862604,-0.1733670887529,0.0058481443535885,-0.173909582411355,-0.1174884964042457,-0.0837076490144228,0.0626406972392886,-0.0095337208912373,-0.1847017282174029,-0.0061188839812951,-0.1190861864975935,-0.090666058138354,-0.1930739346113252,-0.0697528460988177,0.1467772566409208,-0.1045065237844614,0.2010540489799785,0.0645021742471163,0.1173559939844069,0.1497709438616073,-0.2595095826314954,0.2636277408987376,-0.1300162555235094,-0.2533533054274594,-0.0848247116266468,0.1285134368487615,-0.0257947755551869,-0.1137624586518201,-0.0589694412309284,-0.2894643399721793,-0.2561101195450282,0.1828772519872569,0.1703391679716896,-0.1356589142702726
16,P01BP02A,OA,,AL1,RNG,0.0177157739791334,-0.1249061228812751,-0.050843954250347,-0.159506248568165,-0.0509744961543064,-0.0040784901441974,0.1553460318890022,-0.0096351343177389,0.0875919573486249,-0.1656581835804498,0.1403113904242488,-0.0125106340014275,-0.1741944358076595,-0.0450679978812462,0.1561655266984314,-0.1049938466211511,0.0421212431824735,0.1750710950417121,-0.0322289961781908,-0.20712780617843,0.0783669253957491,0.1139543476725419,0.0402526924307598,0.0796891004263727,0.1176487381133658,-0.1630852690104176,-0.0037436508450791,0.0682045867902029,-0.071598593230201,0.166541787955274,0.0754688326580825,-0.0662475843804222,-0.1518495509370375,-0.0822569762814937,-0.1424941977696887,-0.1214428115412911,0.0031968243469538,-0.0217831120856962,0.1428844812267424,-0.0988982599608443,-0.0040300678669321,-0.0485660609812997,0.2288548983917716,-0.1235589408014918,0.0296930442547737,0.1274688111013074,-0.0251451441606918,-0.0129366401347572,0.2803202307973692,0.1083265402986721,0.008486627393728,-0.1887159931642848,0.0999956118509206,-0.2239847557230646,-0.2482204821851633,0.1393089028462832,-0.0325732109653556,-0.0756468037373995,-0.2372268490038623,0.0419975558200946,-0.123264105927123,-0.0769127783018549,0.0575554357532634,-0.1545180320497954,-0.0653498179763815,-0.1627047278996388,0.1870693050918093,-0.1187365545336324,0.023689372090767,0.1400325096001222,0.0621421148646395,0.1894832309653865,-0.3463173582021813,0.153523218699124,-0.0990920943269783,-0.3245779442969424,0.1961882449012459,0.1206337365173578,0.0923558697992293,0.1713596984748689,0.1464638247537805,-0.0568443004882195,0.156629109663356,0.1683202624554494,0.0294635552226206,-0.1162317315386352,0.206526220935032,0.4071148369415819,-0.1267569693127773,-0.2633655049827269,0.2918501589122862
17,P01BP02A,OA,,AL2,RNG,-0.0214851068193507,-0.017937070815436,-0.1604001304080132,-0.0224171973620467,0.0296106158179579,-0.0549320819616373,0.0683103295230491,0.0377765551321229,0.2098341895570672,-0.1807669026268391,0.129462656971098,-0.1111888710541832,-0.1303656731634905,-0.2109142968043079,-0.3029611959518663,-0.2344106736190738,-0.1584997441944345,-0.0024185634761286,0.2486693479198844,0.1103147636056443,0.123083542091008,-0.1373752646442854,0.1654883851170754,-0.0249593728930274,-0.1128059157188736,-0.1799018748054325,0.0438759674418872,-0.1369226620669315,0.002112715037712,0.2838175742930309,-0.0634738420669877,0.0618867276874009,0.0183707301911737,0.1288791953517848,-0.1587540977706024,-0.1358784070209936,-0.1215893773885558,-0.0550848087530197,0.0677101071219556,0.0748843993194924,-0.0015449554753479,0.0204650338337045,0.1018119700305445,0.0712040423768665,0.0966039807508505,0.1907263013089259,0.0528214874525877,0.0067537980777614,-0.1101338177322999,-0.1161382022886173,0.0523240406868207,0.0805393785399211,0.0352942978268716,0.0528460425477092,-0.0232202177956624,0.1550963157512749,-0.0300148711811116,-0.1407420303590869,-0.0193458120357309,0.2648278217632347,-0.0021412696368751,0.0674244168902038,0.0470202560957288,0.0504118333480778,-0.0044565084413619,-0.0501167390608818,0.1796054939473738,0.0220099872638435,0.0437300879236154,0.1510484140033783,0.2343265946258307,0.2257280764189304,-0.2983474396773498,0.1226848352014785,-0.1347860613898222,-0.1438988231924834,-0.0277994129465405,-0.0618495998209394,0.0262807520960859,0.0520740641659649,-0.0439730855354352,0.0682568162246091,-0.177188393241484,0.0017791822086323,-0.0188629243249245,-0.2147714186858298,-0.0140345042489813,0.1997478179521408,0.0423905075548736,-0.2266227737821728,0.0237527979458133
18,P01BP02A,OA,,BB,RNG,-0.2233243354425075,-0.0245600483868226,0.0619961714289586,-0.1050416911715248,0.0469248923941693,0.034056452354567,-0.0856376362877298,0.1735771295288389,0.0902318788895688,0.1281823564469189,-0.0126140148555549,0.1672615116632696,0.1408040909921321,-0.0354706801036764,-0.0405885803602872,-0.053578542233512,-0.0187402814292302,-0.0135646673704119,0.0355503303881822,0.0080512996458269,0.0709982398633593,-0.0770912317723805,0.0611268131594966,-0.0337964735643013,-0.0012586325700579,-0.0750279414959081,-0.0045394629777552,-0.0458606999812828,-0.0254557064134225,0.0444237192018167,0.0391921616933958,-0.0347063818881434,-0.064299817996065,0.0603506243442645,-0.0537658507004909,-0.049410372697781,0.0631584030553565,-0.016275435134277,0.0016414240592941,0.0238254886945948,-0.1047722698479835,-0.0493967005722495,-0.0573254094069059,-0.0484156940105668,-0.0694092247411998,-0.0474803121905652,-0.0011386943846287,0.0521486273021622,-0.0320459554671228,0.0833663374999067,-0.0573553306625864,0.1362001581696839,0.0046678017725489,0.0824353195276924,0.0995107263689862,-0.0159407414447823,0.0339604559466912,-0.168836630611813,-0.0321842403231645,-0.1422197477340223,-0.0195050345962108,-0.1232122524397801,-0.1057394808825862,-0.0484226095578819,-0.0987345429004919,0.0309811061907911,-0.0294242601184261,-0.0231856948450457,-0.0279056587630807,0.0160984626056534,0.046226118826696,0.0325748279557938,0.0681156993415144,-0.0144541485622238,0.050379126546766,0.0212478217241343,-0.0027820761388525,-0.0308356937520089,-0.0039578392751856,0.0190853258560096,-0.001374183851364,-0.1818567247043004,0.0385075703113222,-0.1596215303623538,-0.1579324552028606,-0.0397087160726491,-0.0905845869114125,-0.0631131756935476,0.1111956033186563,0.0577810807519046,-0.1097309500996459
19,P01BP02A,OA,,BT,RNG,-0.1023936497876995,-0.1291311410826563,-0.0341946209043184,-0.138576442219694,-0.1220324242393285,-0.0800905397207711,0.0539752600187628,0.0063368533798585,0.1564233117152886,-0.0292553909006604,0.0967103040296271,0.2320995294534405,0.0276689172176586,-0.0241910637667769,0.1081559131956883,-0.0217974231976418,-0.0189599181146918,0.0894236037077002,0.0396139306452931,-0.1134296210443482,-0.0331899125244352,0.0564986351463243,-0.0526421643589444,-0.0555251623608937,0.048284660970062,-0.0898349334792013,0.0238826922489079,-0.017052260872551,-0.0010855358790844,0.0302417172145751,0.0385738542201214,0.0225673607677453,-0.0920005894458166,0.0962391066153276,-0.0750723010430921,-0.0684766910252385,0.0588611654209901,0.0988016465984691,0.0967283582448606,0.0004333239920238,-0.0426782542689282,-0.0084873887478942,0.0134256231695367,-0.070672227682905,-0.1162177545963996,-0.0312995200086728,-0.1352407759299809,-0.0750124541778318,0.0171859477824396,0.0067576399499242,0.02958660652626,0.0907304958938826,0.0238621284932275,0.1451801570400994,0.0319731987369634,-0.0259433153842696,-0.0641103941504796,0.0898565628440668,-0.0611757655601906,-0.1207008844921579,-0.0289681370464908,-0.06351593338858,-0.0802724760709619,-0.032048717837792,0.0957801140265979,-0.067444757699536,0.0423326906496523,-0.067900082548207,-0.1593270587759994,-0.0074366076767071,0.003825928600007,-0.0303088778153702,0.0575646719759956,-0.0255946965220641,0.0615890766419326,0.1540296897550709,-0.0399263973582847,-0.0912657965545966,-0.0050582005154159,-0.0005207237919251,-0.045145632062425,-0.0188400140069516,0.0407900303488146,0.010024577153396,-0.0330913158154563,-0.0421502003958997,-0.0376281098118748,0.02266056432371,0.069739541550994,0.0090291025561753,-0.0899158623170887
20,P01BP02A,OA,,DL,RNG,-0.3892146606558526,-0.0331658959133391,0.1422333372989365,-0.1477026968907887,0.0828176671173248,0.0263404590247429,-0.133205278675672,0.2902245094298356,0.0966398793314057,0.2562779350921849,-0.0123788815192449,0.2907281091441128,0.2505864304740262,-0.0642650736468112,-0.0549819168584077,-0.1162017156230628,0.0549564326515362,-0.0478491502953353,-0.0381686926061803,0.0170092774336475,0.1854829307185544,-0.0858980804458194,0.1266379144010649,0.0243388561718913,0.1035352840271224,-0.1048524741693059,-0.092299234391731,-0.109174926267261,-0.0929077664691498,0.0544046400170494,0.0422524059015435,0.0012718977403671,-0.1499125966257879,0.1975127289347993,-0.1508070310588906,-0.1809415122327647,0.155290627452982,-0.025381091574848,0.0386111619063689,-0.0135025781194551,-0.2651824628717681,-0.1724319329068133,-0.0590899502974284,-0.1638921422893765,-0.0992055024306078,-0.0579624011529459,0.0226905447387013,0.0720148939208132,-0.0335090278721223,0.1332708906065806,-0.0673649147050688,0.2047994132206276,0.0325739884253564,0.103498564063285,0.1709361413212437,-0.0429143892960865,0.0340037914026891,-0.3286993109694505,-0.0467819636129747,-0.27959164354122,-0.0515767301115497,-0.2613821018665726,-0.2309101122879813,-0.0888209128491878,-0.1395352723725333,0.0993773630599805,-0.0868448025494611,0.0167134913818913,-0.0418840724447238,0.0101912943689065,0.1182255847993575,0.0253707782687629,0.1016098126322981,-0.0597244479116822,0.1025802944698224,0.0117688581949804,-0.0942349154869378,0.1527220970738153,-0.0992179449866801,0.0514827244297694,0.2060021570378474,-0.2897762146187009,0.0173512875013254,-0.3354464642959401,-0.2502148329740441,-0.1080357686393982,-0.160077175226863,-0.0857181454641569,0.1684423335240502,0.0959611737525888,-0.179132556511908
21,P01BP02A,OA,,GM,RNG,0.003776445561137,-0.0507269082155374,-0.0344399968216384,-0.0627839281584113,-0.0944100797257096,-0.0152037138383587,0.0281807383875827,-0.0449463512592649,0.0864002070006267,0.0400977328837641,0.0070147505856695,0.0553142763197456,0.0786020096169311,0.006256931036577,-0.0072357874336046,0.0260474507926857,-0.0241202074164898,-0.0694479188937537,-0.0470005695620626,-0.0380934497397414,0.0793796645322689,-0.0821563988288552,-0.0129628877033719,0.0549440840531177,-0.0039043703065698,-0.050364506920735,0.0469190019143959,0.0509964735868954,-0.0019124547495386,-0.0190947591247238,-0.0048909316445481,-0.0110042723128791,-0.046075829967971,0.0168778258829526,-0.0129023657548552,0.0315526447749136,0.0557720944009873,0.0015360334531849,0.0393053088180343,-0.0580401188903138,-0.0806740677594022,-0.0767348984414631,-0.0577291428805129,-0.0676760326882971,0.0237850039007279,-0.0467220263124316,-0.1132865593892592,0.060990247704417,0.0527858115098315,-0.0095919058105282,-0.0455237401209205,0.0218955292717802,0.0466745938833364,0.0750887347055522,0.0516119901488886,-0.0115563473094191,0.0532778872613209,-0.1051127064245401,-0.026777111893213,-0.1051878849027362,0.0641300960592164,0.0302781569138285,-0.0457494183409149,-0.0611800245441865,-0.0155909741420281,-0.1154663194972524,-0.0200361226398465,-0.0266935183181981,0.0038971218745842,-0.0855727456795087,-0.0152157867079487,-0.0408639924215197,0.099640791688788,-0.0028402438744053,-0.0828477489649523,0.0546994324629821,0.0697855564710157,-0.0091034004031145,-0.019854022132308,0.1008261654633185,-0.1127648965945905,-0.0238010606821753,0.0207488654286385,-0.006448452516439,-0.0226414361409799,0.009078186378213,0.0519166003074418,-0.0465697955853636,-0.1179057061709358,0.0175376902012825,-0.0209339432025593
22,P01BP02A,OA,,GM2,RNG,0.131113289337222,-0.0089591831474154,0.1014200601767156,-0.0931180074725239,0.0632492452791317,0.0578752174833062,0.1061925409794568,-0.043627650257419,0.0252195849744868,-0.0001500594660979,-0.0386215651414992,-0.0822454203811504,-0.0097722450685742,0.0264700047374669,-0.0597081375963705,-0.0419390523213979,-0.1063829235601068,-0.0933603824925783,-0.083408975462916,-0.102406216389322,0.0743771925453076,0.0744295913651285,0.1088577674785588,0.097826617153642,0.0551639664761091,0.0404103446771981,-0.0863040952750752,-0.0793609334325895,0.0213192231095808,-0.0920187581072513,0.0256011633359267,0.0193479811188575,0.0620679683134427,-0.0005149488612188,0.0845778350505353,0.1632973021235658,0.0005065663801141,0.1044099124457474,-0.0240491355571736,-0.1335182692608693,-0.0160786116498881,-0.0796103478329471,0.0435762851558714,-0.0443505728168423,0.1109634211231054,0.0791388902255937,0.061500642780204,-0.0100693392396542,0.1750576601429248,0.0502881046484251,0.038268757708865,-0.1889188367619906,-0.0459018101097903,-0.1320258124852994,-0.0913181605477803,-0.0312693556370537,-0.0277929419068681,0.0084472670740237,0.046276581325679,0.0093053279954675,0.0534773859761907,-0.0540236334755848,-0.1760915106232779,0.0176119714694777,0.0426306363829875,0.0011138056672046,0.1089406687354248,-0.0055896347326582,-0.0212194092332236,0.011501192040408,-0.053866656364091,0.0150645830298974,0.0638052182837323,0.0162401879270848,-0.0843930124727585,-0.0745665954895272,0.0211237857210026,0.0644920980491114,0.1198615473517357,0.0928449227295755,0.0768809097845197,-0.0339305631460504,-0.0838224556892833,-0.0356244623649177,0.0794365111736084,-0.0289950955930924,0.1347068511653935,0.0168544855837573,-0.1209050425819636,-0.1418775961353385,0.0923698739991197
23,P01BP02A,OA,,TH,RNG,0.1907964931499636,0.132032871238072,-0.0204550485882847,0.0979481016491883,0.009147821098037,0.0470211589882606,0.0086796310379384,-0.0593292411761475,-0.1514590589394688,-0.0597543851094183,-0.2073593007375197,-0.0982004238766628,-0.0033799128750924,0.0638812336920394,-0.0870724692839761,0.0310436568233282,-0.0648470476936146,-0.0588675259226095,0.0804078682670886,0.0470249116993716,-0.0224661039925418,-0.0644811308372897,-0.0168310605859538,-0.0598810494035695,-0.0823928930050882,0.0936807980114127,0.1841923112327446,0.1385624572069283,0.1324766399535278,-0.121897810436953,-0.0722212572263927,-0.0385765559308264,0.1493511420662377,-0.1658805659671732,0.0603663181163372,0.1372243911963359,-0.1278733560222772,-0.0516734061493923,-0.0695451309681954,0.0370470399727423,0.098872023930733,0.152276787738983,-0.0131909872395378,0.1348344754304958,0.1435758448988095,0.0140704499469243,0.0668933814900992,0.0626085781854467,-0.0473773148880727,-0.071570129718835,-0.2302695810168192,0.0127483161335148,-0.1556450488686303,-0.0679664047317042,-0.0100479100851543,0.0152776184579928,-0.055395075582195,0.053731601862926,0.1657746851828237,0.1086079268222464,-0.0164863438645876,0.0719929868861131,0.0519155298193886,-0.1018833093518607,0.0042708736515276,0.1436766901789986,0.1122594257968097,0.0221741827731032,0.1686387574850261,0.1500508259356697,-0.2252443572510702,-0.1128987958727865,0.0942216607703498,-0.1049467996327906,0.0475806797723918,0.088630654593757,-0.0299130956778029,-0.2814241746514238,0.0891223522670375,-0.1239660343657923,-0.2829534730187345,-0.157967025009404,0.2582405068378363,-0.0665564984649864,-0.1917521322970369,0.1733543650259292,0.0456527705116622,-0.0683954757083412,-0.1317802168898307,-0.0901502848316941,-0.0450857227101331
